1510.0	-95.74923137216224
1510.0180000000005	-95.61601884220055
1510.036000000001	-95.4796872392162
1510.0540000000015	-95.34022010118342
1510.072000000002	-95.19760047405966
1510.0900000000024	-95.0518109025795
1510.108000000003	-94.90283342069175
1510.1260000000034	-94.75064954162931
1510.1440000000039	-94.59524024759786
1510.1620000000044	-94.43658597907009
1510.1800000000048	-94.27466662367208
1510.1980000000053	-94.10946150464568
1510.2160000000058	-93.94094936887241
1510.2340000000063	-93.76910837444251
1510.252000000007	-93.59391607775069
1510.2700000000075	-93.41534942010244
1510.288000000008	-93.23338471381066
1510.3060000000085	-93.04799762776247
1510.324000000009	-92.85916317243667
1510.3420000000094	-92.66685568434839
1510.36000000001	-92.47104880989895
1510.3780000000104	-92.2717154886052
1510.3960000000109	-92.06882793568461
1510.4140000000114	-91.86235762396718
1510.4320000000118	-91.65227526510792
1510.4500000000123	-91.43855079006735
1510.4680000000128	-91.22115332883176
1510.4860000000133	-91.00005118933737
1510.5040000000138	-90.77521183556497
1510.5220000000143	-90.5466018647676
1510.5400000000147	-90.31418698379301
1510.5580000000155	-90.07793198445898
1510.576000000016	-89.83780071793909
1510.5940000000164	-89.59375606811294
1510.612000000017	-89.34575992383265
1510.6300000000174	-89.09377315005423
1510.6480000000179	-88.83775555778064
1510.6660000000184	-88.57766587275856
1510.6840000000188	-88.31346170286983
1510.7020000000193	-88.04509950415186
1510.7200000000198	-87.77253454538129
1510.7380000000203	-87.4957208711478
1510.7560000000208	-87.21461126334214
1510.7740000000213	-86.92915720097878
1510.7920000000217	-86.63930881826644
1510.8100000000222	-86.34501486083637
1510.8280000000227	-86.04622264003014
1510.8460000000232	-85.7428779851486
1510.8640000000237	-85.43492519354616
1510.8820000000244	-85.12230697846192
1510.9000000000249	-84.80496441445646
1510.9180000000254	-84.48283688032896
1510.9360000000258	-84.15586199936979
1510.9540000000263	-83.82397557680129
1510.9720000000268	-83.48711153424468
1510.9900000000273	-83.1452018410456
1511.0080000000278	-82.7981764422711
1511.0260000000283	-82.44596318318811
1511.0440000000287	-82.08848773001003
1511.0620000000292	-81.72567348669047
1511.0800000000297	-81.35744150752299
1511.0980000000302	-80.98371040529146
1511.1160000000307	-80.60439625469236
1511.1340000000312	-80.21941249073564
1511.1520000000316	-79.82866980180295
1511.1700000000321	-79.43207601702272
1511.1880000000328	-79.02953598759196
1511.2060000000333	-78.62095146164614
1511.2240000000338	-78.2062209522513
1511.2420000000343	-77.7852395980525
1511.2600000000348	-77.35789901608078
1511.2780000000353	-76.92408714617564
1511.2960000000357	-76.4836880864412
1511.3140000000362	-76.03658191909803
1511.3320000000367	-75.58264452604536
1511.3500000000372	-75.12174739338798
1511.3680000000377	-74.6537574041136
1511.3860000000382	-74.1785366180416
1511.4040000000386	-73.69594203807945
1511.4220000000391	-73.20582536174216
1511.4400000000396	-72.70803271678774
1511.45800000004	-72.20240437972154
1511.4760000000406	-71.6887744758032
1511.494000000041	-71.16697065905518
1511.5120000000418	-70.63681377063496
1511.5300000000423	-70.09811747376278
1511.5480000000427	-69.55068786322676
1511.5660000000432	-68.99432304727426
1511.5840000000437	-68.42881269948803
1511.6020000000442	-67.85393757798269
1511.6200000000447	-67.26946900898125
1511.6380000000452	-66.67516833151309
1511.6560000000457	-66.07078629961917
1511.6740000000461	-65.45606243804554
1511.6920000000466	-64.8307243469566
1511.710000000047	-64.194486950682
1511.7280000000476	-63.54705168492834
1511.746000000048	-62.88810561623018
1511.7640000000486	-62.2173204866513
1511.782000000049	-61.534351675900105
1511.8000000000495	-60.83883707203064
1511.8180000000502	-60.130395840777105
1511.8360000000507	-59.40862708228978
1511.8540000000512	-58.6731083625355
1511.8720000000517	-57.923394104932235
1511.8900000000522	-57.159013825806106
1511.9080000000527	-56.37947019496185
1511.9260000000531	-55.58423690002751
1511.9440000000536	-54.7727562901368
1511.962000000054	-53.94443677093876
1511.9800000000546	-53.09864991876062
1511.998000000055	-52.23472727687462
1512.0160000000556	-51.35195679116044
1512.034000000056	-50.44957883584158
1512.0520000000565	-49.526781772280195
1512.070000000057	-48.58269697488157
1512.0880000000575	-47.61639324784486
1512.106000000058	-46.626870544687705
1512.1240000000587	-45.61305288910927
1512.1420000000592	-44.5737803809956
1512.1600000000597	-43.507800155608756
1512.1780000000601	-42.41375614825975
1512.1960000000606	-41.2901775030405
1512.214000000061	-40.13546545634657
1512.2320000000616	-38.947878531013316
1512.250000000062	-37.72551590771448
1512.2680000000626	-36.46629891983967
1512.286000000063	-35.16795078769365
1512.3040000000635	-33.827975041928184
1512.322000000064	-32.44363371953632
1512.3400000000645	-31.011927595168807
1512.358000000065	-29.529582891394554
1512.3760000000655	-27.993052943667067
1512.394000000066	-26.39855077982471
1512.4120000000664	-24.742142544792173
1512.430000000067	-23.01995791342781
1512.4480000000676	-21.22862285439545
1512.466000000068	-19.366111636370885
1512.4840000000686	-17.433379614360245
1512.502000000069	-15.437409307682586
1512.5200000000696	-13.396646001845502
1512.53800000007	-11.349836480832085
1512.5560000000705	-9.36754710493894
1512.574000000071	-7.55895725465
1512.5920000000715	-6.054966664566324
1512.610000000072	-4.9527983638220965
1512.6280000000725	-4.255932177291166
1512.646000000073	-3.876700767087751
1512.6640000000734	-3.697924578043743
1512.682000000074	-3.6253259538575184
1512.7000000000744	-3.601346076666807
1512.7180000000749	-3.596930923934247
1512.7360000000754	-3.5996649013799127
1512.754000000076	-3.605088301686889
1512.7720000000766	-3.6117422119536187
1512.790000000077	-3.618853131281333
1512.8080000000775	-3.6255653995967663
1512.826000000078	-3.6309367167896243
1512.8440000000785	-3.634199694778097
1512.862000000079	-3.6350125082120837
1512.8800000000795	-3.63357627515735
1512.89800000008	-3.6305948798359102
1512.9160000000804	-3.6271074823429945
1512.934000000081	-3.624248842574948
1512.9520000000814	-3.6229987185261496
1512.9700000000819	-3.623975435827478
1512.9880000000824	-3.6273137355887397
1513.0060000000828	-3.6326461959988436
1513.0240000000833	-3.6391849670522385
1513.0420000000838	-3.645881072873099
1513.0600000000843	-3.651626054390232
1513.078000000085	-3.6554568057883303
1513.0960000000855	-3.6567280429480546
1513.114000000086	-3.655225308068999
1513.1320000000865	-3.6512020986606526
1513.150000000087	-3.6453359570436996
1513.1680000000874	-3.6386096395530947
1513.186000000088	-3.6321347182087864
1513.2040000000884	-3.626945545579043
1513.2220000000889	-3.6237996783216015
1513.2400000000894	-3.6230238944729845
1513.2580000000899	-3.624440303931682
1513.2760000000903	-3.62739387744957
1513.2940000000908	-3.6308827974415396
1513.3120000000913	-3.6337704402522535
1513.3300000000918	-3.6350373408218624
1513.3480000000923	-3.634017140360109
1513.3660000000928	-3.630555236193698
1513.3840000000935	-3.625036264318648
1513.402000000094	-3.618253453891707
1513.4200000000944	-3.611150557474266
1513.438000000095	-3.6045694660967396
1513.4560000000954	-3.599296441723372
1513.4740000000959	-3.59692584480898
1513.4920000000964	-3.6023529204793503
1513.5100000000969	-3.6290082200190668
1513.5280000000973	-3.70787690628355
1513.5460000000978	-3.8994592707054925
