1520.0	-89.96967254985691
1520.0160000000005	-90.03835180253839
1520.0320000000008	-90.10099796159287
1520.0480000000014	-90.15763052251339
1520.064000000002	-90.20826704227089
1520.0800000000022	-90.25292316526205
1520.0960000000027	-90.29161264630008
1520.1120000000033	-90.32434737072694
1520.1280000000036	-90.3511373717155
1520.144000000004	-90.37199084482025
1520.1600000000044	-90.38691415982575
1520.176000000005	-90.39591186993204
1520.1920000000055	-90.3989867183082
1520.2080000000058	-90.3961396420357
1520.2240000000063	-90.38736977345457
1520.2400000000066	-90.37267443891677
1520.2560000000071	-90.35204915494333
1520.2720000000077	-90.32548762177122
1520.288000000008	-90.29298171426981
1520.3040000000085	-90.25452147019544
1520.3200000000088	-90.21009507574563
1520.3360000000093	-90.15968884836361
1520.3520000000099	-90.10328721673542
1520.3680000000102	-90.0408726979113
1520.3840000000107	-89.97242587147309
1520.400000000011	-89.89792535065806
1520.4160000000115	-89.81734775033911
1520.432000000012	-89.7306676517482
1520.4480000000124	-89.63785756381796
1520.464000000013	-89.53888788100261
1520.4800000000132	-89.43372683742474
1520.4960000000137	-89.32234045717925
1520.5120000000143	-89.20469250060927
1520.5280000000146	-89.0807444063502
1520.544000000015	-88.9504552289204
1520.5600000000154	-88.81378157161376
1520.576000000016	-88.67067751442951
1520.5920000000165	-88.521094536748
1520.6080000000168	-88.36498143443465
1520.6240000000173	-88.20228423102694
1520.6400000000178	-88.03294608262449
1520.6560000000181	-87.85690717606991
1520.6720000000187	-87.67410461996889
1520.688000000019	-87.4844723280551
1520.7040000000195	-87.28794089436113
1520.72000000002	-87.0844374596038
1520.7360000000203	-86.87388556813741
1520.7520000000209	-86.65620501476488
1520.7680000000212	-86.43131168063059
1520.7840000000217	-86.19911735733788
1520.8000000000222	-85.95952955835473
1520.8160000000225	-85.7124513166718
1520.832000000023	-85.45778096757707
1520.8480000000234	-85.19541191528836
1520.864000000024	-84.92523238205892
1520.8800000000244	-84.6471251382224
1520.8960000000247	-84.36096721147742
1520.9120000000253	-84.06662957353004
1520.9280000000256	-83.76397680200328
1520.944000000026	-83.45286671528454
1520.9600000000266	-83.13314997772322
1520.976000000027	-82.80466967228574
1520.9920000000275	-82.46726083743516
1521.0080000000278	-82.12074996461949
1521.0240000000283	-81.76495445230904
1521.0400000000288	-81.39968201202386
1521.0560000000291	-81.02473002121735
1521.0720000000297	-80.63988481722534
1521.08800000003	-80.244920925739
1521.1040000000305	-79.83960021638691
1521.120000000031	-79.42367097701865
1521.1360000000313	-78.99686689712469
1521.1520000000319	-78.55890594948941
1521.1680000000324	-78.10948915762569
1521.1840000000327	-77.64829923473724
1521.2000000000332	-77.17499907784666
1521.2160000000335	-76.68923009828052
1521.232000000034	-76.1906103668248
1521.2480000000346	-75.67873254849418
1521.264000000035	-75.15316159790628
1521.2800000000354	-74.61343218158645
1521.2960000000357	-74.05904578804996
1521.3120000000363	-73.48946748002494
1521.3280000000368	-72.90412223555492
1521.344000000037	-72.30239081569914
1521.3600000000376	-71.6836050859447
1521.376000000038	-71.04704270597344
1521.3920000000385	-70.39192108785295
1521.408000000039	-69.71739050580118
1521.4240000000393	-69.02252622129959
1521.4400000000398	-68.3063194655414
1521.4560000000401	-67.56766709749851
1521.4720000000407	-66.80535973152074
1521.4880000000412	-66.0180681059841
1521.5040000000415	-65.20432744928846
1521.520000000042	-64.36251960110394
1521.5360000000423	-63.490852682888026
1521.5520000000429	-62.5873382141799
1521.5680000000434	-61.649765797353126
1521.5840000000437	-60.67567594644817
1521.6000000000442	-59.66233250155766
1521.6160000000448	-58.606697687197155
1521.632000000045	-57.505415860058704
1521.6480000000456	-56.354817488390026
1521.664000000046	-55.150965020925106
1521.6800000000464	-53.88978093427453
1521.696000000047	-52.56733249914602
1521.7120000000473	-51.180410147471704
1521.7280000000478	-49.72764658363189
1521.7440000000481	-48.21160530984376
1521.7600000000486	-46.64251414050093
1521.7760000000492	-45.044462059887536
1521.7920000000495	-43.46419672016199
1521.80800000005	-41.97930897297273
1521.8240000000503	-40.69483249638416
1521.8400000000508	-39.71214310653168
1521.8560000000514	-39.07474905740529
1521.8720000000517	-38.73783496953066
1521.8880000000522	-38.59698126086765
1521.9040000000525	-38.54246368949991
1521.920000000053	-38.491342607727354
1521.9360000000536	-38.39147803988968
1521.9520000000539	-38.21347127159673
1521.9680000000544	-37.94181701255991
1521.9840000000547	-37.56869548839974
1522.0000000000553	-37.090385385199156
1522.0160000000558	-36.50560431892301
1522.032000000056	-35.815320353907
1522.0480000000566	-35.02400849426439
1522.064000000057	-34.14279011459524
1522.0800000000575	-33.19528632792149
1522.096000000058	-32.22678683543127
1522.1120000000583	-31.31468187581655
1522.1280000000588	-30.570183790829812
1522.1440000000593	-30.11204495692223
1522.1600000000597	-30.0075677800052
1522.1760000000602	-30.227196103382752
1522.1920000000605	-30.66593942278714
1522.208000000061	-31.205208914922213
1522.2240000000616	-31.75415095078435
1522.2400000000619	-32.25677946858902
1522.2560000000624	-32.683209044023286
1522.2720000000627	-33.01939729481912
1522.2880000000632	-33.25988046214735
1522.3040000000638	-33.40346919969622
1522.320000000064	-33.45093816957971
1522.3360000000646	-33.40392536944221
1522.352000000065	-33.264587781155235
1522.3680000000654	-33.03582267519563
1522.384000000066	-32.72206119528058
1522.4000000000663	-32.33080752214148
1522.4160000000668	-31.8752359494089
1522.432000000067	-31.378169632351707
1522.4480000000676	-30.87730037984204
1522.4640000000682	-30.429833413387968
1522.4800000000685	-30.11131351402223
1522.496000000069	-30.000747360805082
1522.5120000000693	-30.15082251589469
1522.5280000000698	-30.561049261021523
1522.5440000000704	-31.17870106188588
1522.5600000000707	-31.926606313121745
1522.5760000000712	-32.732416030043474
1522.5920000000715	-33.542601550101885
1522.608000000072	-34.323142578714084
1522.6240000000726	-35.0547891140432
1522.6400000000729	-35.727919646709935
1522.6560000000734	-36.3386665268417
1522.672000000074	-36.88638760071967
1522.6880000000742	-37.372129075859036
1522.7040000000748	-37.79772709733394
1522.720000000075	-38.16529634288048
1522.7360000000756	-38.47694589224383
1522.7520000000761	-38.7346261286756
1522.7680000000764	-38.94005006612309
1522.784000000077	-39.09465617089522
1522.8000000000773	-39.19959362811735
1522.8160000000778	-39.25571910251263
1522.8320000000783	-39.26359879495068
1522.8480000000786	-39.223512443007074
1522.8640000000792	-39.13545771478404
1522.8800000000795	-38.999154736126386
1522.89600000008	-38.814051647565975
1522.9120000000805	-38.5793334364663
1522.9280000000808	-38.29393820637067
1522.9440000000814	-37.95658805674513
1522.9600000000817	-37.56584667702314
1522.9760000000822	-37.120223945444366
1522.9920000000827	-36.61836141551091
1523.008000000083	-36.05935487250243
1523.0240000000836	-35.44330565022814
1523.0400000000839	-34.77224535462762
1523.0560000000844	-34.05164634727421
1523.072000000085	-33.292781709947505
1523.0880000000852	-32.5161193589212
1523.1040000000858	-31.755430955231393
1523.1200000000863	-31.06086638667996
1523.1360000000866	-30.49676880060128
1523.1520000000871	-30.128735195195738
1523.1680000000874	-30.0000767112803
1523.184000000088	-30.11110047516279
1523.2000000000885	-30.41897023913062
1523.2160000000888	-30.858294647480598
1523.2320000000893	-31.364779495303907
1523.2480000000896	-31.88836463478717
1523.2640000000902	-32.395559502373466
1523.2800000000907	-32.86645969452446
1523.296000000091	-33.29070394884852
1523.3120000000915	-33.66414804767051
1523.3280000000918	-33.98658678191596
1523.3440000000924	-34.26034102787024
1523.360000000093	-34.489441732661106
1523.3760000000932	-34.679188233258
1523.3920000000937	-34.83591883463327
1523.408000000094	-34.966875515312054
1523.4240000000946	-35.08007072760592
1523.440000000095	-35.18408046741112
1523.4560000000954	-35.28770482797596
1523.472000000096	-35.399465755804314
1523.4880000000962	-35.52695802815754
1523.5040000000968	-35.67612938172389
1523.5200000000973	-35.850620343093965
1523.5360000000976	-36.05131501411154
1523.5520000000981	-36.276219498778985
1523.5680000000984	-36.52070009430051
1523.584000000099	-36.77801403556071
1523.6000000000995	-37.03999624203723
1523.6160000000998	-37.29775184460615
1523.6320000001003	-37.542240395717556
1523.6480000001009	-37.764697207884716
1523.6640000001012	-37.95689384195377
1523.6800000001017	-38.11128014236172
1523.696000000102	-38.221075423032175
1523.7120000001025	-38.280396511124394
1523.728000000103	-38.284539632877014
1523.7440000001034	-38.23058823490427
1523.760000000104	-38.11861762333354
1523.7760000001042	-37.95391857098619
1523.7920000001047	-37.75081804073738
1523.8080000001053	-37.538579158157866
1523.8240000001056	-37.36871886022399
1523.840000000106	-37.3194184148125
1523.8560000001064	-37.48663043803737
1523.872000000107	-37.95191742632206
1523.8880000001075	-38.739384856731064
1523.9040000001078	-39.80060054482817
1523.9200000001083	-41.04428285647092
1523.9360000001086	-42.37903105170307
1523.9520000001091	-43.73670681797937
1523.9680000001097	-45.07494076392486
1523.98400000011	-46.37074077319618
1524.0000000001105	-47.613388561581935
1524.0160000001108	-48.79923812494787
1524.0320000001113	-49.92845649785092
1524.0480000001119	-51.00312799652916
1524.0640000001122	-52.026196530249855
1524.0800000001127	-53.00089348390904
1524.0960000001132	-53.9304389593386
1524.1120000001135	-54.81789441012411
1524.128000000114	-55.66609798027052
1524.1440000001144	-56.477644196603585
1524.160000000115	-57.25488670039594
1524.1760000001154	-57.99995223124434
1524.1920000001157	-58.71475940649526
1524.2080000001163	-59.40103882509537
1524.2240000001166	-60.0603526962978
1524.240000000117	-60.6941131254381
1524.2560000001176	-61.30359870265166
1524.272000000118	-61.8899693172282
1524.2880000001185	-62.4542792631177
1524.3040000001188	-62.99748876863276
1524.3200000001193	-63.52047410919731
1524.3360000001198	-64.02403646530917
1524.3520000001201	-64.50890967971644
1524.3680000001207	-64.97576705436704
1524.384000000121	-65.42522731240001
1524.4000000001215	-65.85785983520567
1524.416000000122	-66.27418927027536
1524.4320000001223	-66.67469959263704
1524.4480000001229	-67.0598376912369
1524.4640000001232	-67.43001654163918
1524.4800000001237	-67.7856180177954
1524.4960000001242	-68.12699538820698
1524.5120000001245	-68.45447553544768
1524.528000000125	-68.76836093257478
1524.5440000001254	-69.06893140530782
1524.560000000126	-69.35644570487938
1524.5760000001264	-69.63114291306381
1524.5920000001267	-69.89324369797933
1524.6080000001273	-70.14295143675622
1524.6240000001278	-70.38045321901758
1524.640000000128	-70.60592074326695
1524.6560000001286	-70.8195111166726
1524.672000000129	-71.02136756735243
1524.6880000001295	-71.21162007705142
1524.70400000013	-71.3903859410477
1524.7200000001303	-71.55777026119648
1524.7360000001308	-71.71386637720028
1524.7520000001311	-71.85875624046749
1524.7680000001317	-71.99251073427175
1524.7840000001322	-72.11518994333964
1524.8000000001325	-72.2268433754602
1524.816000000133	-72.32751013722398
1524.8320000001333	-72.41721906554658
1524.8480000001339	-72.49598881620184
1524.8640000001344	-72.56382791018959
1524.8800000001347	-72.62073473837017
1524.8960000001352	-72.66669752440785
1524.9120000001355	-72.70169424569096
1524.928000000136	-72.72569251150284
1524.9440000001366	-72.73864939731897
1524.960000000137	-72.74051123369244
1524.9760000001374	-72.731213347748
1524.9920000001378	-72.71067975483079
1525.0080000001383	-72.67882279735073
1525.0240000001388	-72.63554272729591
1525.0400000001391	-72.58072722827633
1525.0560000001396	-72.51425087226636
1525.07200000014	-72.43597450544178
1525.0880000001405	-72.3457445566402
1525.104000000141	-72.2433922609757
1525.1200000001413	-72.12873279002227
1525.1360000001418	-72.00156427868114
1525.1520000001424	-71.86166673737442
1525.1680000001427	-71.70880083649396
1525.1840000001432	-71.54270654806943
1525.2000000001435	-71.36310162733042
1525.216000000144	-71.16967991419047
1525.2320000001446	-70.96210943159596
1525.2480000001449	-70.74003025409749
1525.2640000001454	-70.50305211581255
1525.2800000001457	-70.25075172208204
1525.2960000001463	-69.98266972343698
1525.3120000001468	-69.69830730388847
1525.328000000147	-69.3971223278979
1525.3440000001476	-69.07852498154111
1525.360000000148	-68.74187283327016
1525.3760000001485	-68.38646522823035
1525.392000000149	-68.01153691739553
1525.4080000001493	-67.61625080911217
1525.4240000001498	-67.19968971666378
1525.4400000001501	-66.76084696251799
1525.4560000001507	-66.2986156904971
1525.4720000001512	-65.8117767356914
1525.4880000001515	-65.29898491640245
1525.504000000152	-64.75875365640867
1525.5200000001523	-64.18943794304253
1525.5360000001529	-63.589215817761904
1525.5520000001534	-62.95606895176648
1525.5680000001537	-62.2877635027148
1525.5840000001542	-61.58183359482222
1525.6000000001548	-60.83557179234872
1525.616000000155	-60.046034516183305
1525.6320000001556	-59.21007667566574
1525.648000000156	-58.324440963104244
1525.6640000001564	-57.38594698021413
1525.680000000157	-56.39185988823201
1525.6960000001573	-55.34057737440769
1525.7120000001578	-54.23286971839093
1525.728000000158	-53.07404505842872
1525.7440000001586	-51.87754412248594
1525.7600000001592	-50.6703680452275
1525.7760000001595	-49.499730983700104
1525.79200000016	-48.43718152756007
1525.8080000001603	-47.57121820647595
1525.8240000001608	-46.97933002078426
1525.8400000001614	-46.6886074886372
1525.8560000001617	-46.658364259579216
1525.8720000001622	-46.80341194256925
1525.8880000001625	-47.033423252818956
1525.904000000163	-47.277359806641066
1525.9200000001636	-47.48815226882475
1525.9360000001639	-47.63765295845951
1525.9520000001644	-47.71001238862507
1525.9680000001647	-47.696540887548935
1525.9840000001652	-47.59240729185762
1526.0000000001658	-47.39475539381861
1526.016000000166	-47.101819612528715
1526.0320000001666	-46.712823736569106
1526.048000000167	-46.22868894970371
1526.0640000001674	-45.65385656225872
1526.080000000168	-44.99986544945379
1526.0960000001683	-44.29159584859791
1526.1120000001688	-43.576638158918335
1526.1280000001693	-42.93511382966259
1526.1440000001696	-42.47891847259439
1526.1600000001702	-42.321544707665815
1526.1760000001705	-42.518766630026754
1526.192000000171	-43.03029482372159
1526.2080000001715	-43.747896546909345
1526.2240000001718	-44.55587263023613
1526.2400000001724	-45.36761560298732
1526.2560000001727	-46.130153416295926
1526.2720000001732	-46.81506847634499
1526.2880000001737	-47.40870219092556
1526.304000000174	-47.90537591458193
1526.3200000001746	-48.303453900677795
1526.3360000001749	-48.603348396685455
1526.3520000001754	-48.8068010764528
1526.368000000176	-48.917142312318035
1526.3840000001762	-48.94056127080016
1526.4000000001768	-48.88871686519909
1526.416000000177	-48.783228271537276
1526.4320000001776	-48.66235257920741
1526.4480000001781	-48.588454398830685
1526.4640000001784	-48.650167752203885
1526.480000000179	-48.94718494882447
1526.4960000001793	-49.5512244593618
1526.5120000001798	-50.46581121432742
1526.5280000001803	-51.62512626011657
1526.5440000001806	-52.93325924258806
1526.5600000001812	-54.304139069281476
1526.5760000001817	-55.67790772903371
1526.592000000182	-57.01931583260895
1526.6080000001825	-58.310347844803715
1526.6240000001828	-59.54346503783364
1526.6400000001834	-60.71698432447779
1526.656000000184	-61.83228040539451
1526.6720000001842	-62.892192560377005
1526.6880000001847	-63.90015085372507
1526.704000000185	-64.85971245040118
1526.7200000001856	-65.7743262433971
1526.736000000186	-66.64722264280181
1526.7520000001864	-67.48137089559168
1526.768000000187	-68.27947195991376
1526.7840000001872	-69.04396927706983
1526.8000000001878	-69.77706776048566
1526.8160000001883	-70.48075576687935
1526.8320000001886	-71.15682729421796
1526.8480000001891	-71.80690303050848
1526.8640000001894	-72.43244963917256
1526.88000000019	-73.03479708032665
1526.8960000001905	-73.61515398461829
1526.9120000001908	-74.17462120338746
1526.9280000001913	-74.7142037047828
1526.9440000001916	-75.23482099801411
1526.9600000001922	-75.73731626305585
1526.9760000001927	-76.22246434983764
1526.992000000193	-76.69097879429344
1527.0080000001935	-77.14351798132749
1527.0240000001938	-77.58069056816728
1527.0400000001944	-78.00306026643936
1527.056000000195	-78.4111500677907
1527.0720000001952	-78.80544598606812
1527.0880000001957	-79.18640037882066
1527.1040000001963	-79.55443490207622
1527.1200000001966	-79.90994314479161
1527.136000000197	-80.25329298291544
1527.1520000001974	-80.58482868749431
1527.168000000198	-80.90487281654976
1527.1840000001985	-81.21372791643361
1527.2000000001988	-81.51167805494507
1527.2160000001993	-81.79899020555546
1527.2320000001996	-82.0759154995735
1527.2480000002001	-82.34269036092883
1527.2640000002007	-82.5995375363994
1527.280000000201	-82.84666703250997
1527.2960000002015	-83.08427696895524
1527.3120000002018	-83.31255435720892
1527.3280000002023	-83.53167581195146
1527.3440000002029	-83.74180820205135
1527.3600000002032	-83.94310924705965
1527.3760000002037	-84.13572806449739
1527.392000000204	-84.31980567262326
1527.4080000002045	-84.4954754528512
1527.424000000205	-84.66286357553355
1527.4400000002054	-84.82208939242349
1527.456000000206	-84.9732657987829
1527.4720000002062	-85.11649956778909
1527.4880000002067	-85.25189165962027
1527.5040000002073	-85.37953750735892
1527.5200000002076	-85.49952728163525
1527.536000000208	-85.61194613574315
1527.5520000002084	-85.71687443279077
1527.568000000209	-85.81438795629637
1527.5840000002095	-85.9045581055043
1527.6000000002098	-85.98745207657613
1527.6160000002103	-86.0631330307016
1527.6320000002108	-86.13166025007858
1527.6480000002111	-86.19308928262211
1527.6640000002117	-86.24747207618414
1527.680000000212	-86.29485710299537
1527.6960000002125	-86.33528947497413
1527.712000000213	-86.36881105049079
1527.7280000002133	-86.39546053312279
1527.7440000002139	-86.41527356288628
1527.7600000002142	-86.42828280038822
1527.7760000002147	-86.43451800430098
1527.7920000002152	-86.43400610252696
1527.8080000002155	-86.42677125738466
1527.824000000216	-86.41283492511974
1527.8400000002164	-86.39221591001359
1527.856000000217	-86.36493041333696
1527.8720000002174	-86.33099207737237
1527.8880000002177	-86.29041202470498
1527.9040000002183	-86.24319889296183
1527.9200000002186	-86.18935886515935
1527.936000000219	-86.12889569579963
1527.9520000002196	-86.06181073284013
1527.96800000022	-85.9881029356432
1527.9840000002205	-85.90776888899774
1528.0000000002208	-85.8208028132886
1528.0160000002213	-85.72719657087643
1528.0320000002218	-85.62693966873518
1528.0480000002221	-85.52001925738256
1528.0640000002227	-85.40642012612335
1528.0800000002232	-85.28612469461449
1528.0960000002235	-85.15911300074643
1528.112000000224	-85.025362684823
1528.1280000002243	-84.88484897000838
1528.1440000002249	-84.73754463899814
1528.1600000002254	-84.58342000685585
1528.1760000002257	-84.42244288994567
1528.1920000002262	-84.25457857087515
1528.2080000002265	-84.07978975934982
1528.224000000227	-83.89803654882482
1528.2400000002276	-83.7092763688245
1528.256000000228	-83.5134639327843
1528.2720000002284	-83.3105511812501
1528.2880000002287	-83.10048722025628
1528.3040000002293	-82.88321825467932
1528.3200000002298	-82.65868751634753
1528.3360000002301	-82.42683518666318
1528.3520000002306	-82.1875983134702
1528.368000000231	-81.94091072187618
1528.3840000002315	-81.68670291870889
1528.400000000232	-81.42490199025949
1528.4160000002323	-81.15543149293129
1528.4320000002328	-80.87821133637988
1528.4480000002332	-80.5931576586913
1528.4640000002337	-80.30018269310563
1528.4800000002342	-79.99919462574694
1528.4960000002345	-79.69009744377303
1528.512000000235	-79.37279077330358
1528.5280000002354	-79.04716970642797
1528.5440000002359	-78.7131246165287
1528.5600000002364	-78.3705409610823
1528.5760000002367	-78.0192990710283
1528.5920000002372	-77.65927392570077
1528.6080000002378	-77.29033491222808
1528.624000000238	-76.91234556819673
1528.6400000002386	-76.52516330625629
1528.656000000239	-76.12863911921283
1528.6720000002394	-75.72261726401044
1528.68800000024	-75.30693492283481
1528.7040000002403	-74.88142183939362
1528.7200000002408	-74.44589992821858
1528.7360000002411	-74.00018285460754
1528.7520000002417	-73.5440755825623
1528.7680000002422	-73.07737388778773
1528.7840000002425	-72.59986383248732
