1510.0	-100.29078310940898
1510.0180000000005	-100.15686294534824
1510.036000000001	-100.019805208202
1510.0540000000015	-99.87959306657734
1510.072000000002	-99.73620918394175
1510.0900000000024	-99.58963570895519
1510.108000000003	-99.43985426542346
1510.1260000000034	-99.28684594186187
1510.1440000000039	-99.13059128065325
1510.1620000000044	-98.97107026678677
1510.1800000000048	-98.80826231616197
1510.1980000000053	-98.64214626344128
1510.2160000000058	-98.4727003494342
1510.2340000000063	-98.29990220799618
1510.252000000007	-98.12372885242114
1510.2700000000075	-97.94415666131036
1510.288000000008	-97.76116136389538
1510.3060000000085	-97.57471802479287
1510.324000000009	-97.38480102816966
1510.3420000000094	-97.19138406129225
1510.36000000001	-96.99444009743647
1510.3780000000104	-96.7939413781292
1510.3960000000109	-96.58985939469503
1510.4140000000114	-96.38216486907675
1510.4320000000118	-96.17082773389984
1510.4500000000123	-95.95581711174532
1510.4680000000128	-95.73710129359881
1510.4860000000133	-95.51464771643678
1510.5040000000138	-95.28842293991173
1510.5220000000143	-95.05839262209508
1510.5400000000147	-94.82452149423494
1510.5580000000155	-94.58677333448101
1510.576000000016	-94.34511094053013
1510.5940000000164	-94.09949610113983
1510.612000000017	-93.84988956645594
1510.6300000000174	-93.59625101709642
1510.6480000000179	-93.33853903193057
1510.6660000000184	-93.07671105448915
1510.6840000000188	-92.81072335793708
1510.7020000000193	-92.54053100853504
1510.7200000000198	-92.26608782751454
1510.7380000000203	-91.9873463512832
1510.7560000000208	-91.70425778987354
1510.7740000000213	-91.41677198354373
1510.7920000000217	-91.1248373574308
1510.8100000000222	-90.82840087415292
1510.8280000000227	-90.52740798424678
1510.8460000000232	-90.22180257432677
1510.8640000000237	-89.91152691283175
1510.8820000000244	-89.59652159323275
1510.9000000000249	-89.27672547455002
1510.9180000000254	-88.95207561903155
1510.9360000000258	-88.62250722682462
1510.9540000000263	-88.28795356746721
1510.9720000000268	-87.94834590800797
1510.9900000000273	-87.6036134375577
1511.0080000000278	-87.25368318805047
1511.0260000000283	-86.8984799509885
1511.0440000000287	-86.53792618991717
1511.0620000000292	-86.1719419483658
1511.0800000000297	-85.80044475296503
