1510.0	-99.67303738683611
1510.0180000000005	-99.53818760259185
1510.036000000001	-99.40016009111042
1510.0540000000015	-99.25893744039654
1510.072000000002	-99.11450170659899
1510.0900000000024	-98.96683440354856
1510.108000000003	-98.81591649187506
1510.1260000000034	-98.66172836769033
1510.1440000000039	-98.50424985081966
1510.1620000000044	-98.34346017256527
1510.1800000000048	-98.17933796298416
1510.1980000000053	-98.01186123766115
1510.2160000000058	-97.84100738395762
1510.2340000000063	-97.66675314671568
1510.252000000007	-97.48907461339455
1510.2700000000075	-97.30794719861775
1510.288000000008	-97.1233456281058
1510.3060000000085	-96.93524392196863
1510.324000000009	-96.74361537733203
1510.3420000000094	-96.54843255026819
1510.36000000001	-96.34966723700168
1510.3780000000104	-96.14729045435794
1510.3960000000109	-95.94127241942229
1510.4140000000114	-95.73158252837291
1510.4320000000118	-95.51818933445206
1510.4500000000123	-95.301060525034
1510.4680000000128	-95.08016289775108
1510.4860000000133	-94.85546233563112
1510.5040000000138	-94.62692378120174
1510.5220000000143	-94.39451120951117
1510.5400000000147	-94.1581876000146
1510.5580000000155	-93.91791490726966
1510.576000000016	-93.6736540303837
1510.5940000000164	-93.42536478115073
1510.612000000017	-93.17300585081206
1510.6300000000174	-92.91653477537093
1510.6480000000179	-92.65590789938776
1510.6660000000184	-92.39108033817656
1510.6840000000188	-92.12200593832029
1510.7020000000193	-91.84863723641439
1510.7200000000198	-91.57092541594652
1510.7380000000203	-91.28882026220985
1510.7560000000208	-91.00227011514357
1510.7740000000213	-90.7112218199869
1510.7920000000217	-90.4156206756243
1510.8100000000222	-90.11541038049224
1510.8280000000227	-89.81053297590748
1510.8460000000232	-89.50092878667276
1510.8640000000237	-89.18653635879467
1510.8820000000244	-88.86729239415206
1510.9000000000249	-88.5431316819259
1510.9180000000254	-88.21398702660221
1510.9360000000258	-87.87978917233579
1510.9540000000263	-87.54046672345295
1510.9720000000268	-87.19594606085099
1510.9900000000273	-86.8461512540401
1511.0080000000278	-86.49100396854433
1511.0260000000283	-86.13042336836912
1511.0440000000287	-85.76432601320835
1511.0620000000292	-85.39262575004668
1511.0800000000297	-85.01523359878144
1511.0980000000302	-84.63205763146127
1511.1160000000307	-84.24300284470138
1511.1340000000312	-83.84797102480584
1511.1520000000316	-83.44686060508124
1511.1700000000321	-83.03956651478924
1511.1880000000328	-82.62598001913372
1511.2060000000333	-82.2059885496271
1511.2240000000338	-81.77947552412678
1511.2420000000343	-81.34632015576389
1511.2600000000348	-80.90639724992221
1511.2780000000353	-80.45957698834385
1511.2960000000357	-80.00572469935932
1511.3140000000362	-79.54470061313778
1511.3320000000367	-79.0763596007561
1511.3500000000372	-78.6005508957672
1511.3680000000377	-78.11711779681693
1511.3860000000382	-77.62589734972042
1511.4040000000386	-77.12672000724503
1511.4220000000391	-76.61940926467275
1511.4400000000396	-76.10378126901075
1511.45800000004	-75.57964439950045
1511.4760000000406	-75.04679881682443
1511.494000000041	-74.50503597812504
1511.5120000000418	-73.95413811464
1511.5300000000423	-73.39387766839579
1511.5480000000427	-72.82401668400672
1511.5660000000432	-72.24430615116137
1511.5840000000437	-71.65448529287627
1511.6020000000442	-71.05428079400266
1511.6200000000447	-70.44340596381286
1511.6380000000452	-69.82155982573752
1511.6560000000457	-69.18842612646438
1511.6740000000461	-68.54367225562291
1511.6920000000466	-67.88694806616047
1511.710000000047	-67.2178845842227
1511.7280000000476	-66.536092595874
1511.746000000048	-65.84116109630236
1511.7640000000486	-65.1326555851895
1511.782000000049	-64.4101161896942
1511.8000000000495	-63.673055593895796
1511.8180000000502	-62.92095675056296
1511.8360000000507	-62.15327034768471
1511.8540000000512	-61.36941199821773
1511.8720000000517	-60.568759116966646
1511.8900000000522	-59.750647443279775
1511.9080000000527	-58.91436716225881
1511.9260000000531	-58.059158570417885
1511.9440000000536	-57.1842072240749
1511.962000000054	-56.288638500294084
1511.9800000000546	-55.371511491005634
1511.998000000055	-54.431812141253715
1512.0160000000556	-53.468445532971394
1512.034000000056	-52.48022720723223
1512.0520000000565	-51.46587341241603
