1510.0	-98.0668061579839
1510.0180000000005	-97.93387399023764
1510.036000000001	-97.797830857932
1510.0540000000015	-97.65866044690803
1510.072000000002	-97.51634595652264
1510.0900000000024	-97.37087009062577
1510.108000000003	-97.22221504818913
1510.1260000000034	-97.07036251357738
1510.1440000000039	-96.91529364644737
1510.1620000000044	-96.7569890712633
1510.1800000000048	-96.59542886641448
1510.1980000000053	-96.43059255292039
1510.2160000000058	-96.26245908270886
1510.2340000000063	-96.09100682645177
1510.252000000007	-95.91621356094063
1510.2700000000075	-95.73805645598594
1510.288000000008	-95.55651206082162
1510.3060000000085	-95.37155628999471
1510.324000000009	-95.18316440872157
1510.3420000000094	-94.9913110176881
1510.36000000001	-94.79597003727304
1510.3780000000104	-94.59711469116942
1510.3960000000109	-94.39471748938162
1510.4140000000114	-94.18875021056999
1510.4320000000118	-93.97918388371835
1510.4500000000123	-93.76598876909263
1510.4680000000128	-93.54913433846421
1510.4860000000133	-93.32858925456316
1510.5040000000138	-93.10432134972963
1510.5220000000143	-92.87629760372772
1510.5400000000147	-92.64448412068516
1510.5580000000155	-92.40884610511867
1510.576000000016	-92.16934783700498
1510.5940000000164	-91.9259526458532
1510.612000000017	-91.67862288373293
1510.6300000000174	-91.42731989720914
1510.6480000000179	-91.17200399813308
1510.6660000000184	-90.91263443323449
1510.6840000000188	-90.64916935245849
1510.7020000000193	-90.38156577598525
1510.7200000000198	-90.10977955986995
1510.7380000000203	-89.83376536023373
1510.7560000000208	-89.55347659593373
1510.7740000000213	-89.26886540963693
1510.7920000000217	-88.9798826272158
1510.8100000000222	-88.68647771538066
1510.8280000000227	-88.38859873745588
1510.8460000000232	-88.08619230720738
1510.8640000000237	-87.77920354061222
1510.8820000000244	-87.46757600546798
1510.9000000000249	-87.15125166871914
1510.9180000000254	-86.83017084138194
1510.9360000000258	-86.50427212093236
1510.9540000000263	-86.17349233101905
1510.9720000000268	-85.83776645834911
1510.9900000000273	-85.49702758659055
1511.0080000000278	-85.1512068271158
1511.0260000000283	-84.80023324640976
1511.0440000000287	-84.44403378994289
1511.0620000000292	-84.08253320230358
1511.0800000000297	-83.7156539433658
1511.0980000000302	-83.34331610025451
1511.1160000000307	-82.96543729485046
1511.1340000000312	-82.58193258656247
1511.1520000000316	-82.19271437006972
1511.1700000000321	-81.79769226772001
1511.1880000000328	-81.39677301624182
1511.2060000000333	-80.98986034740332
1511.2240000000338	-80.57685486222617
1511.2420000000343	-80.15765389832657
1511.2600000000348	-79.73215138992663
1511.2780000000353	-79.30023772003914
1511.2960000000357	-78.86179956429369
1511.3140000000362	-78.41671972582216
1511.3320000000367	-77.96487696057918
1511.3500000000372	-77.5061457924196
1511.3680000000377	-77.04039631719446
1511.3860000000382	-76.56749399506829
1511.4040000000386	-76.08729943018785
1511.4220000000391	-75.5996681367591
1511.4400000000396	-75.10445029050017
1511.45800000004	-74.60149046435019
1511.4760000000406	-74.09062734720989
1511.494000000041	-73.57169344437129
1511.5120000000418	-73.04451475817652
1511.5300000000423	-72.508910447296
1511.5480000000427	-71.96469246287167
1511.5660000000432	-71.41166515958471
1511.5840000000437	-70.84962487952906
1511.6020000000442	-70.27835950654486
1511.6200000000447	-69.69764798843143
1511.6380000000452	-69.1072598241883
1511.6560000000457	-68.50695451313192
1511.6740000000461	-67.89648096239259
1511.6920000000466	-67.27557684891971
1511.710000000047	-66.6439679316879
1511.7280000000476	-66.00136730931071
1511.746000000048	-65.34747461772368
1511.7640000000486	-64.6819751619633
1511.782000000049	-64.00453897537395
1511.8000000000495	-63.31481979875629
1511.8180000000502	-62.61245397105361
1511.8360000000507	-61.89705922213207
1511.8540000000512	-61.16823335698797
1511.8720000000517	-60.425552819352035
1511.8900000000522	-59.66857112106784
1511.9080000000527	-58.896817121782576
1511.9260000000531	-58.109793141396594
1511.9440000000536	-57.30697288525733
1511.962000000054	-56.487799159259005
1511.9800000000546	-55.651681348729454
1511.998000000055	-54.797992631149896
1512.0160000000556	-53.9260668883136
1512.034000000056	-53.03519527833913
1512.0520000000565	-52.12462242190764
1512.070000000057	-51.19354215004587
1512.0880000000575	-50.24109275257831
1512.106000000058	-49.26635165686848
1512.1240000000587	-48.26832945549012
1512.1420000000592	-47.24596318893877
1512.1600000000597	-46.19810877536313
1512.1780000000601	-45.12353246376542
1512.1960000000606	-44.02090117071101
1512.214000000061	-42.88877154455386
1512.2320000000616	-41.72557758796341
1512.250000000062	-40.52961666380618
1512.2680000000626	-39.29903371981195
1512.286000000063	-38.03180360965408
1512.3040000000635	-36.72571149053039
1512.322000000064	-35.378331491657
1512.3400000000645	-33.98700426832699
1512.358000000065	-32.54881485492558
1512.3760000000655	-31.060573727654017
1512.394000000066	-29.518806783607076
1512.4120000000664	-27.919765174330458
1512.430000000067	-26.25947577549099
1512.4480000000676	-24.53387172168313
1512.466000000068	-22.739077946650582
1512.4840000000686	-20.87199425733909
1512.502000000069	-18.93144528171883
1512.5200000000696	-16.920393993360218
1512.53800000007	-14.850075575438597
1512.5560000000705	-12.747283686071626
1512.574000000071	-10.665649796716217
1512.5920000000715	-8.69802837801413
1512.610000000072	-6.9762037242814445
1512.6280000000725	-5.633354639272445
1512.646000000073	-4.731125275413345
1512.6640000000734	-4.219071318385926
1512.682000000074	-3.9776017261692735
1512.7000000000744	-3.889640743930193
1512.7180000000749	-3.8754760750713393
1512.7360000000754	-3.8914243548187972
1512.754000000076	-3.9169626985151367
1512.7720000000766	-3.943607528210493
1512.790000000077	-3.9681686167995887
1512.8080000000775	-3.9894013692557047
1512.826000000078	-4.0066781068872075
1512.8440000000785	-4.019662500841841
1512.862000000079	-4.028363988825557
1512.8800000000795	-4.0332385733787985
1512.89800000008	-4.035192527064638
1512.9160000000804	-4.03545971218244
1512.934000000081	-4.0353845024196735
1512.9520000000814	-4.036168964830847
1512.9700000000819	-4.038647094820915
1512.9880000000824	-4.043137600040168
1513.0060000000828	-4.049405140905973
1513.0240000000833	-4.056733694232328
1513.0420000000838	-4.064091258606064
1513.0600000000843	-4.070348068821979
1513.078000000085	-4.0745036293871975
1513.0960000000855	-4.075880585265917
1513.114000000086	-4.074252780533002
1513.1320000000865	-4.069887487525586
1513.150000000087	-4.063495472523069
1513.1680000000874	-4.0560964018903025
1513.186000000088	-4.048820737650694
1513.2040000000884	-4.0426817317070505
1513.2220000000889	-4.038360035682515
1513.2400000000894	-4.036045435822288
1513.2580000000899	-4.035372481758244
1513.2760000000903	-4.035468943356466
1513.2940000000908	-4.035111186265881
1513.3120000000913	-4.032954463707623
1513.3300000000918	-4.027785202635805
1513.3480000000923	-4.018732166445967
1513.3660000000928	-4.005379091842367
1513.3840000000935	-3.987750444185585
1513.402000000094	-3.9662069016967134
1513.4200000000944	-3.9414068521543677
1513.438000000095	-3.914687869722602
1513.4560000000954	-3.889520924999916
1513.4740000000959	-3.875089185070979
1513.4920000000964	-3.893385106017382
1513.5100000000969	-3.9906740155878966
1513.5280000000973	-4.2501087862301645
1513.5460000000978	-4.79100008745473
1513.5640000000983	-5.730074051963092
1513.5820000000988	-7.108886588298667
1513.6000000000993	-8.857104333234194
1513.6180000000998	-10.839053289071899
1513.6360000001002	-12.925462219895984
1513.6540000001007	-15.027117367912712
1513.6720000001012	-17.09317408576689
1513.6900000001017	-19.098538137181972
1513.7080000001024	-21.0329037952741
1513.7260000001029	-22.893784236185233
1513.7440000001034	-24.682584082494024
1513.7620000001039	-26.402503215554255
1513.7800000001043	-28.057450017953872
1513.7980000001048	-29.65149160403959
1513.8160000001053	-31.188585676114894
1513.8340000001058	-32.67245901415885
1513.8520000001063	-34.106561629368585
1513.8700000001068	-35.49405923516455
1513.8880000001072	-36.837844350567394
1513.9060000001077	-38.140555678981876
1513.9240000001082	-39.40460036579025
1513.9420000001087	-40.63217639000249
1513.9600000001092	-41.82529376540251
1513.9780000001097	-42.98579398362415
1513.9960000001101	-44.115367529148685
1514.0140000001109	-45.21556949821344
1514.0320000001113	-46.2878334493951
1514.0500000001118	-47.333483652259105
1514.0680000001123	-48.35374590900497
1514.0860000001128	-49.34975711741143
1514.1040000001133	-50.322573729776
1514.1220000001138	-51.273179246411544
1514.1400000001142	-52.20249086589314
