1510.0	-93.65450896667221
1510.0180000000005	-93.52101511721044
1510.036000000001	-93.38439404647195
1510.0540000000015	-93.24462914310453
1510.072000000002	-93.10170329813523
1510.0900000000024	-92.95559889557768
1510.108000000003	-92.80629780267354
1510.1260000000034	-92.6537813597575
1510.1440000000039	-92.4980303697309
1510.1620000000044	-92.33902508713093
1510.1800000000048	-92.17674520678068
1510.1980000000053	-92.01116985200412
1510.2160000000058	-91.84227756239018
1510.2340000000063	-91.67004628108977
1510.252000000007	-91.49445334162576
1510.2700000000075	-91.31547545419969
1510.288000000008	-91.13308869147417
1510.3060000000085	-90.94726847380956
1510.324000000009	-90.75798955393515
1510.3420000000094	-90.56522600103008
1510.36000000001	-90.36895118419127
1510.3780000000104	-90.16913775526156
1510.3960000000109	-89.965757630993
1510.4140000000114	-89.75878197451581
1510.4320000000118	-89.54818117608481
1510.4500000000123	-89.33392483306986
1510.4680000000128	-89.11598172916071
1510.4860000000133	-88.89431981274859
1510.5040000000138	-88.66890617444982
1510.5220000000143	-88.43970702373204
1510.5400000000147	-88.20668766460327
1510.5580000000155	-87.96981247031952
1510.576000000016	-87.72904485706692
1510.5940000000164	-87.48434725656979
1510.612000000017	-87.23568108757405
1510.6300000000174	-86.98300672615248
1510.6480000000179	-86.72628347477512
1510.6660000000184	-86.46546953008468
1510.6840000000188	-86.20052194931407
1510.7020000000193	-85.93139661527744
1510.7200000000198	-85.65804819986504
1510.7380000000203	-85.38043012596498
1510.7560000000208	-85.09849452773189
1510.7740000000213	-84.81219220911774
1510.7920000000217	-84.52147260057393
1510.8100000000222	-84.22628371382874
1510.8280000000227	-83.92657209463621
1510.8460000000232	-83.6222827733922
1510.8640000000237	-83.31335921349469
1510.8820000000244	-82.99974325733297
1510.9000000000249	-82.68137506976689
1510.9180000000254	-82.35819307896172
1510.9360000000258	-82.03013391442528
1510.9540000000263	-81.69713234208999
1510.9720000000268	-81.35912119626654
1510.9900000000273	-81.01603130829096
1511.0080000000278	-80.66779143166383
1511.0260000000283	-80.31432816347943
1511.0440000000287	-79.95556586191506
1511.0620000000292	-79.59142655954396
1511.0800000000297	-79.22182987221242
1511.0980000000302	-78.84669290320649
1511.1160000000307	-78.46593014240797
1511.1340000000312	-78.07945336012335
1511.1520000000316	-77.6871714952384
1511.1700000000321	-77.28899053733083
1511.1880000000328	-76.8848134023392
1511.2060000000333	-76.47453980135668
1511.2240000000338	-76.05806610208619
1511.2420000000343	-75.63528518245064
1511.2600000000348	-75.20608627581548
1511.2780000000353	-74.77035480723139
1511.2960000000357	-74.32797222006025
1511.3140000000362	-73.87881579228673
1511.3320000000367	-73.42275844176288
1511.3500000000372	-72.95966851956666
1511.3680000000377	-72.48940959057809
