1510.0	-93.69193115181304
1510.0180000000005	-93.55826382652928
1510.036000000001	-93.42146440004676
1510.0540000000015	-93.28151617756035
1510.072000000002	-93.13840196366444
1510.0900000000024	-92.99210405287053
1510.108000000003	-92.84260421975502
1510.1260000000034	-92.68988370872647
1510.1440000000039	-92.53392322339718
1510.1620000000044	-92.37470291554578
1510.1800000000048	-92.21220237365614
1510.1980000000053	-92.04640061101613
1510.2160000000058	-91.87727605336066
1510.2340000000063	-91.70480652604198
1510.252000000007	-91.52896924070767
1510.2700000000075	-91.3497407814695
1510.288000000008	-91.16709709054162
1510.3060000000085	-90.98101345332708
1510.324000000009	-90.791464482932
1510.3420000000094	-90.59842410408244
1510.36000000001	-90.40186553642108
1510.3780000000104	-90.20176127715663
1510.3960000000109	-89.99808308304011
1510.4140000000114	-89.79080195163874
1510.4320000000118	-89.57988810187825
1510.4500000000123	-89.36531095382036
1510.4680000000128	-89.1470391076447
1510.4860000000133	-88.92504032179765
1510.5040000000138	-88.69928149027257
1510.5220000000143	-88.46972861898145
1510.5400000000147	-88.23634680117799
1510.5580000000155	-87.99910019188678
1510.576000000016	-87.75795198129443
1510.5940000000164	-87.51286436705307
1510.612000000017	-87.26379852544532
1510.6300000000174	-87.0107145813561
1510.6480000000179	-86.7535715769941
1510.6660000000184	-86.49232743930224
1510.6840000000188	-86.22693894599287
1510.7020000000193	-85.95736169013864
1510.7200000000198	-85.68355004324859
1510.7380000000203	-85.40545711675092
1510.7560000000208	-85.12303472180237
1510.7740000000213	-84.83623332733784
1510.7920000000217	-84.54500201626827
1510.8100000000222	-84.24928843973021
1510.8280000000227	-83.94903876928143
1510.8460000000232	-83.64419764693744
1510.8640000000237	-83.33470813292456
1510.8820000000244	-83.02051165103293
1510.9000000000249	-82.7015479314291
1510.9180000000254	-82.37775495079241
1510.9360000000258	-82.04906886962043
1510.9540000000263	-81.7154239665442
1510.9720000000268	-81.37675256947898
1510.9900000000273	-81.03298498342973
1511.0080000000278	-80.68404941474968
1511.0260000000283	-80.32987189164665
1511.0440000000287	-79.9703761807068
